listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
LSE::SJPA,SJPA,LSE,ETF,iShares Core MSCI Japan IMI UCITS ETF USD (Acc),Ireland,IE,IE00B4L5YX21,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SUSM,SUSM,LSE,ETF,iShares Sustainable MSCI Emerging Markets SRI UCITS,Ireland,IE,IE00BYVJRP78,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::U13G,U13G,LSE,ETF,Lyxor UCITS iBoxx USD Treasuries 1-3Y DR,Luxembourg,LU,LU1407887162,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::URND,URND,LSE,ETF,Global X Uranium UCITS ETF,Ireland,IE,IE000MS9DTS9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VHYL,VHYL,LSE,ETF,Vanguard FTSE All-World High Dividend Yield UCITS USD,Ireland,IE,IE00B8GKDB10,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WSCR,WSCR,LSE,ETF,UBS (Irl) ETF plc - MSCI World Small Cap Socially Responsible UCITS ETF USD A Dis GBP,Ireland,IE,IE00BKSCBW67,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDWE,XDWE,LSE,ETF,Xtrackers (IE) Public Limited Company - Xtrackers S&P 500 Equal Weight UCITS ETF,Ireland,IE,IE00BLNMYC90,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMJP,XMJP,LSE,ETF,Xtrackers MSCI Japan UCITS ETF 1C,Luxembourg,LU,LU0274209740,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XUST,XUST,LSE,ETF,Xtrackers II US Treasuries UCITS ETF 1C USD,Luxembourg,LU,LU1920015796,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::ANEL,ANEL,NASDAQ,ETF,Defiance Daily Target 2x Long ANET ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2x Long ANET ETF,nasdaq_listed,True,,,
NASDAQ::BSMR,BSMR,NASDAQ,ETF,Invesco BulletShares (R) 2027 Municipal Bond ETF,United States,US,US46138J4940,Municipal Bonds,verified,Matched active official exchange directory listing.,Invesco BulletShares 2027 Municipal Bond ETF,nasdaq_listed,True,,,
NASDAQ::DMXF,DMXF,NASDAQ,ETF,iShares ESG Advanced MSCI EAFE Index ETF,United States,US,US46436E7590,Developed Markets,verified,Matched active official exchange directory listing.,iShares ESG Advanced MSCI EAFE ETF,nasdaq_listed,True,,,
NASDAQ::FDNI,FDNI,NASDAQ,ETF,First Trust Dow Jones International Internet ETF,Ireland,IE,IE00BT9PVG14,Factors,verified,Matched active official exchange directory listing.,First Trust Dow Jones International Internet ETF,nasdaq_listed,True,,,
NASDAQ::GRID,GRID,NASDAQ,ETF,First Trust NASDAQ® Clean Edge® Smart Grid Infrastructure Index Fund,,,,Financials,verified,Matched active official exchange directory listing.,First Trust NASDAQ Clean Edge Smart Grid Infrastructure Index Fund,nasdaq_listed,True,,,
NASDAQ::IUS,IUS,NASDAQ,ETF,Invesco RAFI Strategic US ETF,United States,US,US46138J7422,Developed Markets,verified,Matched active official exchange directory listing.,Invesco RAFI Strategic US ETF,nasdaq_listed,True,,,
NASDAQ::MVLL,MVLL,NASDAQ,ETF,GraniteShares 2x Long MRVL Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long MRVL Daily ETF,nasdaq_listed,True,,,
NASDAQ::PIO,PIO,NASDAQ,ETF,Invesco Global Water ETF,United States,US,US46138E6510,Materials,verified,Matched active official exchange directory listing.,Invesco Global Water ETF,nasdaq_listed,True,,,
NASDAQ::RCAX,RCAX,NASDAQ,ETF,Defiance Daily Target 2x Long RCAT ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2x Long RCAT ETF,nasdaq_listed,True,,,
NASDAQ::SUSC,SUSC,NASDAQ,ETF,iShares ESG USD Corporate Bond ETF,Ireland,IE,IE00BC7GZX26,Materials,verified,Matched active official exchange directory listing.,iShares ESG Aware USD Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::USVM,USVM,NASDAQ,ETF,VictoryShares US Small Mid Cap Value Momentum ETF,United States,US,US92647N5683,Value,verified,Matched active official exchange directory listing.,VictoryShares US Small Mid Cap Value Momentum ETF,nasdaq_listed,True,,,
NASDAQ::YBST,YBST,NASDAQ,ETF,GraniteShares YieldBoost Single Stock Universe ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares YieldBoost Single Stock Universe ETF,nasdaq_listed,True,,,
NEO::MWMN,MWMN,NEO,ETF,Mackenzie Global Women's Leadership ETF,Canada,CA,CA55455C2067,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::ACLO,ACLO,NYSE,ETF,TCW AAA CLO ETF,United States,US,US29287L8587,,verified,Matched active official exchange directory listing.,TCW AAA CLO ETF,nasdaq_other_listed,True,,,
NYSE::MDST,MDST,NYSE,ETF,Ultimus Managers Trust,United States,US,,,reference_gap,Only low-confidence issuer reference evidence exists for this listing.,Westwood Salient Enhanced Midstream Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ABNY,ABNY,NYSE ARCA,ETF,YieldMax ABNB Option Income Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax ABNB Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AVLV,AVLV,NYSE ARCA,ETF,American Century ETF Trust - Avantis U.S. Large Cap Value ETF,United States,US,US0250723493,,verified,Matched active official exchange directory listing.,Avantis U.S. Large Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BLST,BLST,NYSE ARCA,ETF,Bluemonte Short Term Bond ETF,United States,US,US3015053503,,verified,Matched active official exchange directory listing.,Bluemonte Short Term Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CGSD,CGSD,NYSE ARCA,ETF,Capital Group Short Duration Income ETF,United States,US,US14020Y4098,,verified,Matched active official exchange directory listing.,Capital Group Short Duration Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CZA,CZA,NYSE ARCA,ETF,Invesco Zacks Mid-Cap ETF,United States,US,US46137Y4017,Mid Cap,verified,Matched active official exchange directory listing.,Invesco Zacks Mid-Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DLN,DLN,NYSE ARCA,ETF,WisdomTree U.S. LargeCap Dividend Fund,United Kingdom,GB,GB0002652740,Real Estate,verified,Matched active official exchange directory listing.,WisdomTree U.S. LargeCap Dividend Fund,nasdaq_other_listed,True,,,
NYSE ARCA::EJAN,EJAN,NYSE ARCA,ETF,Innovator MSCI Emerging Markets Power Buffer ETF January,United States,US,US45782C5168,Emerging Markets,verified,Matched active official exchange directory listing.,Innovator Emerging Markets Power Buffer ETF January,nasdaq_other_listed,True,,,
NYSE ARCA::EWX,EWX,NYSE ARCA,ETF,SPDR® S&P Emerging Markets Small Cap ETF,United States,US,US78463X7562,Emerging Markets,verified,Matched active official exchange directory listing.,State Street SPDR S&P Emerging Markets Small Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FLLA,FLLA,NYSE ARCA,ETF,Franklin FTSE Latin America ETF,United States,US,US35473P5614,Emerging Markets,verified,Matched active official exchange directory listing.,Franklin FTSE Latin America ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FXN,FXN,NYSE ARCA,ETF,First Trust Energy AlphaDEX® Fund,United States,US,US33734X1274,Energy,verified,Matched active official exchange directory listing.,First Trust Energy AlphaDEX Fund,nasdaq_other_listed,True,,,
NYSE ARCA::GTEK,GTEK,NYSE ARCA,ETF,Goldman Sachs Future Tech Leaders Equity ETF,United States,US,US38149W8120,,verified,Matched active official exchange directory listing.,Goldman Sachs Future Tech Leaders Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IBDU,IBDU,NYSE ARCA,ETF,iShares Trust - iShares iBonds Dec 2029 Term Corporate ETF,United States,US,US46436E2054,Corporate Bonds,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2029 Term Corporate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::INOV,INOV,NYSE ARCA,ETF,Innovator International Developed Power Buffer ETF - November,United States,US,US45783Y4594,Health Care,verified,Matched active official exchange directory listing.,Innovator International Developed Power Buffer ETF  November,nasdaq_other_listed,True,,,
NYSE ARCA::JAVA,JAVA,NYSE ARCA,ETF,JPMorgan Active Value ETF,United States,US,US46641Q1673,,verified,Matched active official exchange directory listing.,JPMorgan Active Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KGRN,KGRN,NYSE ARCA,ETF,KraneShares MSCI China Clean Technology ETF,United States,US,US5007678502,Emerging Markets,verified,Matched active official exchange directory listing.,KraneShares MSCI China Clean Technology Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MAYT,MAYT,NYSE ARCA,ETF,AIM ETF Products Trust,United States,US,US00888H7605,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::NBIE,NBIE,NYSE ARCA,ETF,Neuberger International Core Equity ETF,United States,US,US64135A7708,,verified,Matched active official exchange directory listing.,Neuberger International Core Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PBJ,PBJ,NYSE ARCA,ETF,Invesco Dynamic Food & Beverage ETF,United States,US,US46137V7534,Developed Markets,verified,Matched active official exchange directory listing.,Invesco Food & Beverage ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PWB,PWB,NYSE ARCA,ETF,Invesco Dynamic Large Cap Growth ETF,United States,US,US46137V7468,Growth,verified,Matched active official exchange directory listing.,Invesco Large Cap Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RINF,RINF,NYSE ARCA,ETF,ProShares Inflation Expectations ETF,United States,US,US74348A8146,Inflation-Protected Securities,verified,Matched active official exchange directory listing.,ProShares Inflation Expectations ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCHO,SCHO,NYSE ARCA,ETF,Schwab Short-Term U.S. Treasury ETF,,,,Industrials,verified,Matched active official exchange directory listing.,Schwab Short-Term U.S. Treasury ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SMMU,SMMU,NYSE ARCA,ETF,PIMCO Short Term Municipal Bond Active Exchange-Traded Fund,United States,US,US72201R8741,Municipal Bonds,verified,Matched active official exchange directory listing.,Short Term Municipal Bond Active Exchange-Traded Fund,nasdaq_other_listed,True,,,
NYSE ARCA::SUPL,SUPL,NYSE ARCA,ETF,ProShares Supply Chain Logistics ETF,United States,US,US74347G3175,,verified,Matched active official exchange directory listing.,ProShares Supply Chain Logistics ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TOTR,TOTR,NYSE ARCA,ETF,T. Rowe Price Exchange-Traded Funds Inc. - T. Rowe Price Total Return ETF,United States,US,US87283Q8006,,verified,Matched active official exchange directory listing.,T. Rowe Price Total Return ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UYM,UYM,NYSE ARCA,ETF,ProShares Ultra Basic Materials,United States,US,US74347R7769,Trading,verified,Matched active official exchange directory listing.,ProShares Ultra Materials,nasdaq_other_listed,True,,,
NYSE ARCA::WTIU,WTIU,NYSE ARCA,ETF,UBS ETRACS - ProShares Daily 3x Long Crude ETN,United States,US,US90274E1174,,verified,Matched active official exchange directory listing.,MicroSectors Energy 3X Leveraged ETNs,nasdaq_other_listed,True,0000927971,,
NYSE ARCA::XXRP,XXRP,NYSE ARCA,ETF,Teucrium 2x Long Daily XRP ETF,United States,US,US53656G1913,,verified,Matched active official exchange directory listing.,Teucrium 2x Long Daily XRP ETF,nasdaq_other_listed,True,,,
OTC::GFGU,GFGU,OTC,ETF,GetFugu Inc,United States,US,,Industrials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::IUQFF,IUQFF,OTC,ETF,iShares IV Public Limited Company - iShares Edge MSCI USA Quality Factor UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::33ID,33ID,SIX,ETF,iShares iBonds Dec 2030 Term $ Corp UCITS ETF USD (Dist),Switzerland,CH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CBUSAS,CBUSAS,SIX,ETF,Amundi S&P SmallCap 600 ESG UCITS ETF USD Inc CHF,Luxembourg,LU,LU0392496005,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::E5ESG,E5ESG,SIX,ETF,UBS(Lux)Fund Solutions – EURO STOXX 50 ESG UCITS ETF(EUR)A-dis EUR,Luxembourg,LU,LU1971906802,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::IEGC,IEGC,SIX,ETF,iShares Core € Govt Bond UCITS ETF CHF Hedged Acc,Ireland,IE,IE00BMFJGP26,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::RGLDO,RGLDO,SIX,ETF,Raiffeisen ETF Solid Gold Ounces A CHF,Switzerland,CH,CH0134034849,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::USMUFE,USMUFE,SIX,ETF,UBS (Irl) ETF plc - MSCI USA Select Factor Mix UCITS ETF (hedged to EUR) A-acc,Ireland,IE,IE00BDGV0746,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510510,510510,SSE,ETF,GF CSI 500 ETF,China,CN,CNE1000028H6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512720,512720,SSE,ETF,Guotai CSI Computer Theme ETF,China,CN,CNE100003L11,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515190,515190,SSE,ETF,515190,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516770,516770,SSE,ETF,516770,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561190,561190,SSE,ETF,561190,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588460,588460,SSE,ETF,588460,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159603,159603,SZSE,ETF,159603,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159728,159728,SZSE,ETF,159728,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159867,159867,SZSE,ETF,159867,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F13,HRL-F13,TASE,ETF,Harel Sal Tel-Bond 40 (00A),Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F144,KSM-F144,TASE,ETF,KSM Mutual Funds Ltd. - KSM Tel Bond Composite Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F23,MTF-F23,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4D) S&P 500,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F57,TCH-F57,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4D) S&P Consumer Staples,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00862B,00862B,TPEX,ETF,CTBC US 20+ Year BBB Corporate Bond ETF,Taiwan,TW,TW00000862B2,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1572,1572,TSE,ETF,China Bull 2x HSCEI ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,China Bull 2x HSCEI ETF,jpx_listed_issues,True,,,
TSE::2093,2093,TSE,ETF,Listed Tracers US Government Bond 0-2years Ladder (No Currency Hedge),Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Tracers US Government Bond 0-2years Ladder (No Currency Hedge),jpx_listed_issues,True,,,
TSE::2869,2869,TSE,ETF,iFreeETF NASDAQ100 Leveraged (2x),Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF NASDAQ100 Leveraged (2x),jpx_listed_issues,True,,,
TSE::8951,8951,TSE,ETF,Nippon Building Fund Inc.,Japan,JP,,,verified,Matched active official exchange directory listing.,Nippon Building Fund Inc.,jpx_listed_issues,True,,,
TSX::CDIV,CDIV,TSX,ETF,Manulife Smart Dividend ETF,Canada,CA,CA56502U1084,Real Estate,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00YB1RFS7,
TSX::DCS,DCS,TSX,ETF,Desjardins Canadian Short Term Bond Index ETF,Canada,CA,CA25059L1004,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00G2HP916,
TSX::FCID,FCID,TSX,ETF,Fidelity International High Dividend ETF,Canada,CA,CA31623D1033,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00LYNDPQ7,
TSX::HBIL-U,HBIL-U,TSX,ETF,Hamilton U.S. T-Bill YIELD MAXIMIZER ETF USD Unhedged Units,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
