listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::DRMU,DRMU,TSX,ETF,Desjardins RI USA - Low CO2 Index ETF,Canada,CA,CA25060W1032,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00M3GRB44,
TSX::FGRW,FGRW,TSX,ETF,Forstrong Global Growth ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HFP,HFP,TSX,ETF,Global X Active Hybrid Bond and Preferred Share ETF Common,Canada,CA,CA44052A2011,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::IIMF-F,IIMF-F,TSX,ETF,Invesco International Developed Dynamic-Multifactor Index ETF CAD Hedged,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::NBQC,NBQC,TSX,ETF,NBI Quebec Growth Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::QQCE-F,QQCE-F,TSX,ETF,Invesco ESG NASDAQ 100 Index ETF,Canada,CA,CA46090M1059,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG013J8HXH5,
TSX::SVR,SVR,TSX,ETF,iShares Silver Bullion CAD Hedged,Australia,AU,AU0000258782,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000Q0YSR2,
TSX::VCNS,VCNS,TSX,ETF,Vanguard Conservative ETF Portfolio,Canada,CA,CA92207C1014,Blend,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00JXJWN04,
TSX::XMTM,XMTM,TSX,ETF,iShares MSCI USA Momentum Factor Index ETF,Canada,CA,CA46436L1004,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00Q3TLVC0,
TSX::ZHP,ZHP,TSX,ETF,BMO US Preferred Share Hedged to CAD Index ETF,Canada,CA,CA09661J1093,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00FXWVX84,
TSX::ZXLE,ZXLE,TSX,ETF,BMO SPDR Energy Select Sector Index ETF,Canada,CA,CA09661Y2050,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01RZT07P4,
TWSE::00715L,00715L,TWSE,ETF,Paradigm S&P GSCI Brent Crude 2X Leveraged ER Futures ,Taiwan,TW,TW00000715L1,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
TWSE::009805,009805,TWSE,ETF,Shin Kong US Electricity Infrastructure Quality Income ETF,Taiwan,TW,,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
WSE::ETFPZUW20M,ETFPZUW20M,WSE,ETF,PZU ETF WIG20 TR & MWIG40 - Investment Certificates ETF,Poland,PL,PLPZUTR00013,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
XETRA::3SUD,3SUD,XETRA,ETF,Ishares II PLC - Ishares J.P. Morgan EM Bond UCITS ETF,Ireland,IE,IE00BJ5JPH63,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ACLE,ACLE,XETRA,ETF,AXA IM ACT Climate Equity UCITS ETF EUR(H) Acc,Ireland,IE,IE000E66LX20,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ASWJ,ASWJ,XETRA,ETF,Future of Defence Indo-Pac ex-China UCITS ETF,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::BQGE,BQGE,XETRA,ETF,Ossiam Lux Barclays Quantic Global E NR,Luxembourg,LU,LU2491211004,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CEMM,CEMM,XETRA,ETF,iShares Core UK Gilts UCITS ETF EUR Hedged (Acc),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::DBXA,DBXA,XETRA,ETF,Xtrackers MSCI Europe UCITS ETF 1C,Luxembourg,LU,LU0274209237,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EDEA,EDEA,XETRA,ETF,BNP Paribas Easy S&P 500 II - UCITS ETF H EUR Cap,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EMGM,EMGM,XETRA,ETF,Franklin FTSE Emerging Markets UCITS ETF USD Accumulation Shares EUR,Ireland,IE,IE0004I037N4,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EXH1,EXH1,XETRA,ETF,iShares STOXX Europe 600 Oil & Gas UCITS ETF (DE),Germany,DE,DE000A0H08M3,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::FRNH,FRNH,XETRA,ETF,Amundi Index Solutions - Amundi Floating Rate USD Corporate ESG - UCITS ETF DR - HEDGED EUR (C),Luxembourg,LU,LU1681041031,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::H41V,H41V,XETRA,ETF,HSBC Nasdaq Global Climate Tech UCITS ETF USD (Acc),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IQQG,IQQG,XETRA,ETF,iShares EURO Total Market Growth Large UCITS,Ireland,IE,IE00B0M62V02,Materials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::JEEG,JEEG,XETRA,ETF,JPM EUR Government Bond Active UCITS ETF - EUR (dist),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LGGA,LGGA,XETRA,ETF,L&G Quality Equity Dividends ESG Exclusions Asia Pacific ex-Japan UCITS ETF EUR,Ireland,IE,IE00BMYDMB35,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::MDBE,MDBE,XETRA,ETF,UBS(Lux)Fund Solutions – Sustainable Development Bank Bonds UCITS ETF(hedged EUR)A-acc,Luxembourg,LU,LU1852211991,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::PEML,PEML,XETRA,ETF,PIMCO Emerging Markets Advantage Local Bond UCITS ETF Acc USD,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SC0K,SC0K,XETRA,ETF,Invesco Russell 2000 UCITS ETF EUR,Ireland,IE,IE00B60SX402,Small Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SXR0,SXR0,XETRA,ETF,iShares Edge MSCI World Minimum Volatility UCITS Hedged Acc,Ireland,IE,IE00BYXPXL17,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::UCLA,UCLA,XETRA,ETF,Invesco USD AAA CLO UCITS ETF - Acc,Ireland,IE,IE0008GO35B5,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::V40D,V40D,XETRA,ETF,Vanguard LifeStrategy 40% Equity UCITS ETF (EUR) Distributing,Ireland,IE,IE00BMVB5N38,Blend,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WELI,WELI,XETRA,ETF,Amundi S&P Global Materials ESG UCITS ETF DR EUR Acc,Ireland,IE,IE000FCGBU62,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XBJQ,XBJQ,XETRA,ETF,WisdomTree Short USD Long EUR,Germany,DE,DE000A1EK0W0,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XS7W,XS7W,XETRA,ETF,Xtrackers Portfolio Income UCITS ETF 1D,Ireland,IE,IE00B3Y8D011,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
