listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::HRIF,HRIF,TSX,ETF,Harvest Diversified Equity Income ETF - Class A Units,Canada,CA,CA41756E1097,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01G681RW3,
TSX::MBAL,MBAL,TSX,ETF,Mackenzie Balanced Allocation ETF,Canada,CA,CA5545511019,Blend,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00XMLP5X1,
TSX::PBI-B,PBI-B,TSX,ETF,Purpose Fund Corp. - Purpose Best Ideas Fund,Canada,CA,CA74640J2083,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG007FJTJX7,
TSX::RIT,RIT,TSX,ETF,CI Canadian REIT ETF,Canada,CA,CA12554R1055,Real Estate,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000QLW1B4,
TSX::TOCA,TOCA,TSX,ETF,TD One-Click Aggressive ETF Portfolio,Canada,CA,CA87251D1042,Blend,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00W2RGH20,
TSX::XCSR,XCSR,TSX,ETF,iShares ESG Advanced MSCI Canada Index ETF,Canada,CA,CA46436U1003,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00T2P5YJ8,
TSX::XUSR,XUSR,TSX,ETF,iShares ESG Advanced MSCI USA Index ETF,Canada,CA,CA46437Q1081,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00T2PH5Y1,
TSX::ZPW-U,ZPW-U,TSX,ETF,BMO US Put Write ETF,Canada,CA,CA05581B2003,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG009YVSQT5,
TWSE::00642U,00642U,TWSE,ETF,Yuanta S&P GSCI Crude Oil ER Futures ETF,Taiwan,TW,TW00000642U8,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
TWSE::00902,00902,TWSE,ETF,CTBC Battery & Energy Storage Technology ETF,Taiwan,TW,,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
US::EDGQ,EDGQ,US,ETF,Global X Funds,United States,US,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
XETRA::2B7A,2B7A,XETRA,ETF,iShares S&P 500 Utilities Sector UCITS ETF USD (Acc) EUR,Ireland,IE,IE00B4KBBD01,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::5AP,5AP,XETRA,ETF,"Palo Alto Networks, Inc.",Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::AIQT,AIQT,XETRA,ETF,AXA IM MSCI Emerging Markets Equity PAB UCITS ETF USD Acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::B500,B500,XETRA,ETF,Amundi Index Solutions - Amundi S&P 500 Buyback ETF-C EUR,Luxembourg,LU,LU1681048127,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CBUA,CBUA,XETRA,ETF,iShares MSCI Europe Paris-Aligned Climate UCITS ETF EUR Acc EUR,Ireland,IE,IE00BL6K8C82,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CSDA,CSDA,XETRA,ETF,CoinShares Physical Staked Cardano EUR,United Kingdom,GB,GB00BNRRF659,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::DX2D,DX2D,XETRA,ETF,Xtrackers - LPX Private Equity Swap UCITS ETF,Luxembourg,LU,LU0322250712,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EIB7,EIB7,XETRA,ETF,Invesco Euro Government Bond 5-7 Year UCITS ETF,Ireland,IE,IE00BGJWWT11,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ETDD,ETDD,XETRA,ETF,BNP Paribas Easy Euro Stoxx 50 UCITS ETF EUR C EUR,France,FR,FR0012739431,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EXV8,EXV8,XETRA,ETF,iShares STOXX Europe 600 Construction & Materials UCITS ETF (DE),Germany,DE,DE000A0H08F7,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::GACB,GACB,XETRA,ETF,Goldman Sachs ActiveBeta Emerging Market Equity UCITS ETF A USD Acc,Ireland,IE,IE00BJ5CMD00,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IBC3,IBC3,XETRA,ETF,iShares Core MSCI EM IMI UCITS ETF,Ireland,IE,IE00BD45KH83,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IS3K,IS3K,XETRA,ETF,iShares $ Short Duration High Yield Corp Bond UCITS ETF USD (Dist),Ireland,IE,IE00BCRY6003,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::JPPS,JPPS,XETRA,ETF,JPMorgan Ireland ICAV - USD Ultra-Short Income UCITS USD dist,Ireland,IE,IE00BDFC6Q91,Money Market Instruments,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LYBK,LYBK,XETRA,ETF,Lyxor UCITS Stoxx Banks C-EUR,Luxembourg,LU,LU1829219390,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::NVIS,NVIS,XETRA,ETF,Leverage Shares 3x Short Nvidia (NVDA) ETP Securities,Germany,DE,XS2472335129,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::QDVW,QDVW,XETRA,ETF,iShares MSCI World Quality Dividend ESG UCITS ETF USD (Dist) EUR,Ireland,IE,IE00BYYHSQ67,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SMF3,SMF3,XETRA,ETF,"Leverage Shares -3x Short Microsoft (MSFT) ETP Securities
",Germany,DE,XS2472334239,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SYBU,SYBU,XETRA,ETF,SSgA SPDR ETFs Europe I Public Limited Company - SPDR Barclays U.S. Aggregate Bond UCITS ETF,Ireland,IE,IE00B459R192,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::UIM6,UIM6,XETRA,ETF,UBS ETF SICAV - MSCI USA UCITS ETF,Luxembourg,LU,LU0136234654,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::VGWE,VGWE,XETRA,ETF,Vanguard FTSE All-World High Dividend Yield UCITS ETF USD Accumulation,Ireland,IE,IE00BK5BR626,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WTEE,WTEE,XETRA,ETF,WisdomTree Europe Equity Income UCITS ETF,Ireland,IE,IE00BQZJBX31,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XEZB,XEZB,XETRA,ETF,Xtrackers II Eurozone Government Bond ESG Tilted UCITS ETF 1D,Luxembourg,LU,LU2504537445,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XZME,XZME,XETRA,ETF,Xtrackers MSCI USA ESG UCITS ETF 2C EUR Hedged,Ireland,IE,IE0000MMQ5M5,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
