listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::HXX,HXX,TSX,ETF,Global X Europe 50 Index Corporate Class ETF,Canada,CA,CA44055J1003,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::MSBP,MSBP,TSX,ETF,Middlefield Short Duration Bond Plus ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::QBTL,QBTL,TSX,ETF,AGFiQ US Market Neutral Anti-Beta CAD-Hedged ETF,Canada,CA,CA00111C1095,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00QGGG1R0,
TSX::SMVP,SMVP,TSX,ETF,HAMILTON CHAMPIONS U.S. Dividend Index CDN$ Hedged Units,Canada,CA,CA4070531070,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01RX3BDY8,
TSX::ULV-F,ULV-F,TSX,ETF,Invesco S&P 500 Low Volatility Index ETF,Canada,CA,CA46139X1208,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG002F43N06,
TSX::XHD,XHD,TSX,ETF,iShares US High Dividend Equity (CAD Hedged),Canada,CA,CA46434B1040,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG0039D22D4,
TSX::ZEQT,ZEQT,TSX,ETF,BMO All-Equity ETF,Canada,CA,CA05592F1099,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG014RFTMT6,
TSX::ZWC,ZWC,TSX,ETF,BMO Canadian High Dividend Covered Call,Canada,CA,CA05591D1050,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00FXWSBW9,
TWSE::00685L,00685L,TWSE,ETF,Capital Taiex Daily Leveraged 2X,Taiwan,TW,TW00000685L6,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
TWSE::00947,00947,TWSE,ETF,Taishin Taiwan IC Design and Momentum ETF,Taiwan,TW,,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
VSE::EX14,EX14,VSE,ETF,iShares Core DAX UCITS ETF (DE),Germany,DE,DE0005933931,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
XETRA::3CIN,3CIN,XETRA,ETF,Leverage Shares 3x Long China ETP Securities,Germany,DE,XS2472196414,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::9GA9,9GA9,XETRA,ETF,WisdomTree Gold 1x Daily Short EUR,Germany,DE,DE000A0V9X09,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ASR1,ASR1,XETRA,ETF,BNP PARIBAS EASY - ECPI Global ESG Blue Economy UCITS ETF USD Capitalisation USD,Luxembourg,LU,LU2533813296,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::BJLD,BJLD,XETRA,ETF,Bnp Paribas Easy -  Aggregate Bond Sri Fossil Free,Luxembourg,LU,LU2533812728,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CEBL,CEBL,XETRA,ETF,iShares MSCI EM Asia UCITS ETF,Ireland,IE,IE00B5L8K969,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::D6RS,D6RS,XETRA,ETF,Deka MSCI EMU Climate Change ESG UCITS ETF,Germany,DE,DE000ETFL557,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::E61Z,E61Z,XETRA,ETF,Global X E-commerce UCITS ETF USD Acc,Ireland,IE,IE00BMH5XY61,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EL4X,EL4X,XETRA,ETF,Deka DAXplus Maximum Dividend UCITS ETF,Germany,DE,DE000ETFL235,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EUNK,EUNK,XETRA,ETF,iShares Core MSCI Europe UCITS ETF EUR (Acc),Ireland,IE,IE00B4K48X80,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::FGEA,FGEA,XETRA,ETF,Fidelity Global Quality Income UCITS ETF - Acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::H3R0,H3R0,XETRA,ETF,Global X Video Games & Esports ETF A EUR,Ireland,IE,IE00BLR6Q544,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IM2A,IM2A,XETRA,ETF,BNP Paribas Easy - FTSE EPRA/NAREIT Eurozone Capped,Luxembourg,LU,LU0192223062,Materials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IXUA,IXUA,XETRA,ETF,iShares MSCI World ex-USA UCITS ETF USD (Acc),Ireland,IE,IE000R4ZNTN3,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LBNK,LBNK,XETRA,ETF,Multi Units Luxembourg - Amundi STOXX Europe 600 Banks UCITS ETF Acc,Luxembourg,LU,LU1834983477,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LYXI,LYXI,XETRA,ETF,Lyxor MSCI Indonesia UCITS ETF Acc,Luxembourg,LU,LU1900065811,Consumer Discretionary,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::OP6E,OP6E,XETRA,ETF,Ossiam Lux Bloomberg Asia Pacific Ex Japan PAB NR C EUR Acc,Luxembourg,LU,LU2491210618,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SADH,SADH,XETRA,ETF,Amundi MSCI USA ESG Leaders UCITS ETF Acc EUR Hedged,Ireland,IE,IE000IP0UC52,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SPPW,SPPW,XETRA,ETF,SPDR® MSCI World UCITS ETF EUR,Ireland,IE,IE00BFY0GT14,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::U1FB,U1FB,XETRA,ETF,UBS MSCI Japan Socially Responsible UCITS hedged A-Acc,Luxembourg,LU,LU1273488715,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::USB7,USB7,XETRA,ETF,Amundi US Treasury Bond 7-10Y UCITS ETF Acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WCO2,WCO2,XETRA,ETF,WisdomTree Carbon,Jersey,JE,JE00BP2PWW32,Real Estate,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XB31,XB31,XETRA,ETF,Xtrackers II Target Maturity Sept 2031 EUR Corporate Bond UCITS ETF,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XMVE,XMVE,XETRA,ETF,db x-trackers MSCI EMU Minimum Volatility UCITS,Ireland,IE,IE00BDGN9Z19,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ZPRG,ZPRG,XETRA,ETF,SPDR S&P Global Dividend Aristocrats UCITS,Ireland,IE,IE00B9CQXS71,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
