listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::RKLC,RKLC,TSX,ETF,Rocklinc Principled Equity ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::TOCC,TOCC,TSX,ETF,TD One-Click Conservative ETF Portfolio,Canada,CA,CA87251H1055,Blend,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00W2RCCT6,
TSX::XCV,XCV,TSX,ETF,iShares Canadian Value,Canada,CA,CA46430U1066,Value,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000QBGSB5,
TSX::XUT,XUT,TSX,ETF,iShares S&P/TSX Capped Utilities Index ETF,Canada,CA,CA46431M1032,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG001MN1V39,
TSX::ZQB,ZQB,TSX,ETF,BMO High Quality Corporate Bond Index ETF,Canada,CA,CA05589H1001,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00R3RFXL5,
TWSE::00643,00643,TWSE,ETF,Capital SZSE SME Price,Taiwan,TW,TW0000064302,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
TWSE::00903,00903,TWSE,ETF,Fubon Solactive Metaverse ETF,Taiwan,TW,,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
US::EDGX,EDGX,US,ETF,Global X Funds,United States,US,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
XETRA::2B7B,2B7B,XETRA,ETF,iShares S&P 500 Materials Sector UCITS ETF USD (Acc),Ireland,IE,IE00B4MKCJ84,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::5CH6,5CH6,XETRA,ETF,WisdomTree Short USD Long EUR 5x Daily EUR,Jersey,JE,JE00BMM1XD84,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::AIUT,AIUT,XETRA,ETF,AXA IM MSCI USA Equity PAB UCITS ETF USD acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::B8TC,B8TC,XETRA,ETF,Amundi USD Fed Funds Rate UCITS ETF Acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CBUC,CBUC,XETRA,ETF,iShares MSCI USA ESG Enhanced UCITS ETF EUR Hedged Acc,Ireland,IE,IE000U7L59A3,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CSE,CSE,XETRA,ETF,CASE Invest - Sustainable Future UCITS ETF (Acc),Germany,DE,MU0052I00004,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::DX2E,DX2E,XETRA,ETF,Xtrackers - S&P Global Infrastructure Swap UCITS ETF,Luxembourg,LU,LU0322253229,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EIBB,EIBB,XETRA,ETF,Invesco Euro Government Bond UCITS ETF,Ireland,IE,IE00BGJWWX56,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ETL2,ETL2,XETRA,ETF,L&G Longer Dated All Commodities UCITS ETF,Ireland,IE,IE00B4WPHX27,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EXV9,EXV9,XETRA,ETF,iShares (DE) I - iShares STOXX Europe 600 Travel & Leisure UCITS ETF (DE),Germany,DE,DE000A0H08S0,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::GACL,GACL,XETRA,ETF,Goldman Sachs Paris Aligned Climate World Equity UCITS ETF USD Acc) EUR,Ireland,IE,IE000HPBRE54,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IBC4,IBC4,XETRA,ETF,iShares MSCI South Africa UCITS,Ireland,IE,IE00B52XQP83,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IS3L,IS3L,XETRA,ETF,iShares USD Ultrashort Bond UCITS,Ireland,IE,IE00BCRY6227,Investment Grade Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::JPSC,JPSC,XETRA,ETF,JPMorgan BetaBuilders US Small Cap Equity ETF USD Accumulation EUR,Ireland,IE,IE000JNKVS10,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LYEB,LYEB,XETRA,ETF,Lyxor UCITS Corporate Bond C-EUR,Luxembourg,LU,LU1829219127,Consumer Discretionary,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::NXS,NXS,XETRA,ETF,Nexans S.A.,Canada,CA,CA65341L2030,Industrials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::QDVX,QDVX,XETRA,ETF,iShares MSCI Europe Quality Dividend ESG UCITS ETF,Ireland,IE,IE00BYYHSM20,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SMLD,SMLD,XETRA,ETF,Invesco Morningstar US Energy Infrastructure MLP UCITS ETF (Dist),Ireland,IE,IE00B8CJW150,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SYBV,SYBV,XETRA,ETF,SPDR Barclays 10+ Euro Government Bond UCITS,Ireland,IE,IE00BYSZ6062,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::UIM7,UIM7,XETRA,ETF,UBS ETF - MSCI World UCITS ETF (USD) A-dis,Luxembourg,LU,LU0340285161,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::VGWL,VGWL,XETRA,ETF,Vanguard FTSE All-World UCITS ETF,Ireland,IE,IE00B3RBWM25,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WTEH,WTEH,XETRA,ETF,WisdomTree Issuer ICAV - WisdomTree Enhanced Commodity UCITS ETF,Germany,DE,DE000A2JRN64,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XFIN,XFIN,XETRA,ETF,Global X FinTech UCITS ETF USD Acc EUR,Ireland,IE,IE00BLCHJZ35,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XZSE,XZSE,XETRA,ETF,Xtrackers MSCI Europe Small Cap ESG UCITS ETF 1C,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
