listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::HHL-U,HHL-U,TSX,ETF,Harvest Healthcare Leaders Income ETF,Canada,CA,CA41755F2061,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00FY97369,
TSX::KILO,KILO,TSX,ETF,Purpose Gold Bullion Fund,Canada,CA,CA74642E3068,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00MF4SNQ7,
TSX::NSCB,NSCB,TSX,ETF,NBI Sustainable Canadian Bond ETF,Canada,CA,CA62878C1023,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00RQ3PRX2,
TSX::QQQY-U,QQQY-U,TSX,ETF,Evolve NASDAQ Technology Enhanced Yield Index Fund USD Unhedged,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::TCON,TCON,TSX,ETF,TD Conservative ETF Portfolio,Canada,CA,US89237H2094,Health Care,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::VOLX,VOLX,TSX,ETF,BetaPro S&P 500 VIX Short-Term Futures ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::XRPQ,XRPQ,TSX,ETF,3iQ XRP ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::ZLD,ZLD,TSX,ETF,BMO Low Volatility International Equity Hedged to CAD ETF,Australia,AU,AU000000ZLD1,Health Care,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000K4GXT7,
TSX::ZXLV,ZXLV,TSX,ETF,BMO SPDR Health Care Select Sector Index ETF,Canada,CA,CA0969232069,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01RZSWPH0,
TWSE::00762,00762,TWSE,ETF,Yuanta STOXX Global Artificial Intelligence ETF,Taiwan,TW,TW0000076207,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
TWSE::00982T,00982T,TWSE,ETF,Mega Taiwan-US Momentum Equity-Bond Balanced ETF,Taiwan,TW,,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
XETRA::10AI,10AI,XETRA,ETF,Amundi Index Solutions - Amundi Index MSCI Europe UCITS ETF DR EUR,Luxembourg,LU,LU1737652310,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::4RT2,4RT2,XETRA,ETF,WisdomTree Coffee 2x Daily Leveraged EUR,Germany,DE,DE000A0V9YT0,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::AE5B,AE5B,XETRA,ETF,SICAV Multi Units Luxembourg - Amundi MSCI Europe Climate Action UCITS ETF Dist,Luxembourg,LU,LU2608817958,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::AW15,AW15,XETRA,ETF,UBS (Irl) ETF plc - MSCI Japan Climate Paris Aligned UCITS ETF A JPY,Ireland,IE,IE00BN4Q0X77,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::BTC1,BTC1,XETRA,ETF,Bitwise Core Bitcoin ETC EUR,Germany,DE,DE000A4AER62,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CHSE,CHSE,XETRA,ETF,UBS EURO STOXX 50 ESG UCITS ETF EUR acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::DBXU,DBXU,XETRA,ETF,Xtrackers MSCI USA Swap UCITS ETF 1C EUR,Luxembourg,LU,LU0274210672,Information Technology,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EDMU,EDMU,XETRA,ETF,iShares MSCI USA ESG Enhanced UCITS ETF USD Acc,Ireland,IE,IE00BHZPJ908,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EQEU,EQEU,XETRA,ETF,Invesco EQQQ NASDAQ-100 UCITS ETF (EUR Hdg),Ireland,IE,IE00BYVTMS52,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EXHF,EXHF,XETRA,ETF,iShares Euro Government Bond Capped 1.5-10.5yr UCITS ETF (DE),Germany,DE,DE000A0H0785,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::FTGQ,FTGQ,XETRA,ETF,First Trust Vest Nasdaq-100 Moderate Buffer UCITS ETF - December,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::H4ZN,H4ZN,XETRA,ETF,HSBC S&P 500 UCITS ETF USD (Acc) EUR,Ireland,IE,IE000JZ473P7,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IQQY,IQQY,XETRA,ETF,iShares MSCI Europe UCITS Dist,Ireland,IE,IE00B1YZSC51,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::JGGE,JGGE,XETRA,ETF,JPMorgan ETFs (Ireland) ICAV - EUR Aggregate Bond Active UCITS ETF EUR (dist),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LIGS,LIGS,XETRA,ETF,Amundi STOXX Europe 600 Industrials UCITS ETF Acc,France,FR,FR0010344887,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::MTDD,MTDD,XETRA,ETF,MULTI-UNITS LUXEMBOURG - Lyxor Euro Government Bond 7-10Y (DR) UCITS ETF 2,Luxembourg,LU,LU2090062949,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::PR1P,PR1P,XETRA,ETF,Amundi Index Solutions - Amundi Prime US Corporates UCITS ETF DR,Luxembourg,LU,LU2037749152,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SEAA,SEAA,XETRA,ETF,UBS J.P. Morgan USD EM Diversified Bond 1-5 UCITS A-dis,Luxembourg,LU,LU1645385839,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SXRM,SXRM,XETRA,ETF,iShares VII PLC - iShares $ Treasury Bd 7-10y ETF USD Acc,Ireland,IE,IE00B3VWN518,Treasury Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::UEF8,UEF8,XETRA,ETF,UBS Barclays US Liquid Corporates 1-5 UCITS hedged A-acc,Luxembourg,LU,LU1048315243,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::VAVA,VAVA,XETRA,ETF,VanEck Avalanche ETN A EUR,Germany,DE,DE000A3GV1T7,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WEXE,WEXE,XETRA,ETF,AMUNDI MSCI WORLD EX USA ETF ACC,Ireland,IE,IE00085PWS28,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XDGM,XDGM,XETRA,ETF,db x-trackers Mittelstand & MidCap Germany UCITS DR 1D,Ireland,IE,IE00B9MRJJ36,Mid Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XUEE,XUEE,XETRA,ETF,Xtrackers II USD Emerging Markets Bond UCITS ETF 1D - EUR Hedged,Luxembourg,LU,LU2361257269,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
