listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::BEPR-U,BEPR-U,TSX,ETF,Brompton Flaherty & Crumrine Enhanced Investment Grade Preferred ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CIEH,CIEH,TSX,ETF,CIBC International Equity Index ETF (CAD-Hedged),Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DXCB,DXCB,TSX,ETF,Dynamic Active Corporate Bond ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::FHH-F,FHH-F,TSX,ETF,First Trust AlphaDEX U.S. Health Care Sector Index ETF,Canada,CA,CA33718X2005,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00JFF8NB7,
TSX::HGY,HGY,TSX,ETF,Global X Gold Yield ETF,Canada,CA,CA44050F1036,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::IQD-B,IQD-B,TSX,ETF,CI WisdomTree International Quality Dividend Growth Index ETF,Canada,CA,CA17165X2014,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00DB15RQ3,
TSX::NINV,NINV,TSX,ETF,NBI Innovators Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::QQJR,QQJR,TSX,ETF,Invesco NASDAQ Next Gen 100 Index ETF,Canada,CA,CA46143Y2050,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG0117655Q0,
TSX::TBUF-U,TBUF-U,TSX,ETF,TD Target 2026 U.S. Investment Grade Bond ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::VGG,VGG,TSX,ETF,Vanguard U.S. Dividend Appreciation Index ETF,Canada,CA,CA92206F1053,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG004Z0DYR4,
TSX::XQLT,XQLT,TSX,ETF,iShares MSCI USA Quality Factor Index ETF,Canada,CA,CA46436J1057,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00Q3TLLY8,
TSX::ZIU,ZIU,TSX,ETF,BMO S&P/TSX 60 Index ETF,Canada,CA,CA05593C1059,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01J2SDN80,
TSX::ZXLK-F,ZXLK-F,TSX,ETF,BMO SPDR Technology Select Sector Index ETFH,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TWSE::00736,00736,TWSE,ETF,Cathay FTSE Emerging Market,Taiwan,TW,TW0000073600,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
TWSE::009816,009816,TWSE,ETF,"KGI Securities Investment Trust Co., Ltd - Taiwan Top 50 ETF",Taiwan,TW,,,reference_gap,This asset type is not fully covered by the current official reference layer for this exchange.,,,True,,,
XETRA::00XT,00XT,XETRA,ETF,WisdomTree Brent Crude Oil - EUR Daily Hedged EUR,Germany,DE,DE000A1N3G19,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::3VTE,3VTE,XETRA,ETF,Leverage Shares 3x Long Total World ETP Securities,Germany,DE,XS2399364822,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ACUG,ACUG,XETRA,ETF,Amundi Index Solutions - Amundi Index MSCI Emerging Markets SRI PAB UCITS ETF DR D,Luxembourg,LU,LU2059756754,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::AVWC,AVWC,XETRA,ETF,Avantis Global Equity UCITS ETF USD Acc EUR,Ireland,IE,IE000RJECXS5,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::BSE6,BSE6,XETRA,ETF,Invesco BulletShares 2026 EUR Corporate Bond UCITS ETF - Acc,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CEUH,CEUH,XETRA,ETF,Amundi MSCI Europe ESG Broad Transition UCITS ETF EUR Hedged Acc (C),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::DBXJ,DBXJ,XETRA,ETF,Xtrackers - MSCI Japan UCITS ETF,Luxembourg,LU,LU0274209740,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EDEU,EDEU,XETRA,ETF,BNP Paribas Easy ESG Equity Dividend Europe UCITS ETF Capitalisation,Luxembourg,LU,LU1615090864,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EMSB,EMSB,XETRA,ETF,PowerShares Emerging Markets USD Bond,Ireland,IE,IE00BF51K132,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EXH8,EXH8,XETRA,ETF,iShares (DE) I - iShares STOXX Europe 600 Retail UCITS ETF (DE),Germany,DE,DE000A0H08P6,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::FTGB,FTGB,XETRA,ETF,First Trust Low Duration Global Government Bond UCITS ETF - Class C EUR,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::H4Z6,H4Z6,XETRA,ETF,HSBC MSCI China UCITS ETF USD (Acc) EUR,Ireland,IE,IE0007P4PBU1,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IQQN,IQQN,XETRA,ETF,iShares MSCI North America UCITS,Ireland,IE,IE00B14X4M10,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::JESM,JESM,XETRA,ETF,JPM Global Emerging Markets Research Enhanced Index Equity SRI Paris Aligned Active UCITS ETF - EUR (acc),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LGWS,LGWS,XETRA,ETF,Amundi MSCI EMU Value Factor ETF Distribution EUR,Luxembourg,LU,LU1598690169,Health Care,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::MIVU,MIVU,XETRA,ETF,Amundi Index Solutions MSCI USA Minimum Volatility Factor UCITS,Luxembourg,LU,LU1589349734,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::PPFB,PPFB,XETRA,ETF,iShares Physical Gold ETC EUR,Ireland,IE,IE00B4ND3602,Health Care,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SC0V,SC0V,XETRA,ETF,Invesco STOXX Europe 600 Optimised Oil & Gas UCITS ETF,Ireland,IE,IE00B5MTWH09,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SXR7,SXR7,XETRA,ETF,iShares Core MSCI EMU UCITS ETF EUR (Acc),Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::UEEG,UEEG,XETRA,ETF,iShares $ Development Bank Bonds UCITS ETF EUR Hedged (Acc),Ireland,IE,IE00BMCZLH06,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::V9N,V9N,XETRA,ETF,Global X Data Center REITS & Digital Infrastructure UCITS ETF USD Acc,Ireland,IE,IE00BMH5Y327,Information Technology,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WELS,WELS,XETRA,ETF,Amundi S&P Global Health Care ESG UCITS ETF DR EUR Acc,Ireland,IE,IE0006FM6MI8,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XD9E,XD9E,XETRA,ETF,Xtrackers MSCI USA UCITS ETF 2C - EUR Hedged,Ireland,IE,IE00BG04M077,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XTMT,XTMT,XETRA,ETF,Xtrackers MSCI Taiwan UCITS ETF,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
