listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
LSE::HPAW,HPAW,LSE,ETF,HSBC MSCI WORLD CLIMATE PARIS ALIGNED UCITS ETF,Ireland,IE,IE00BP2C1V62,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ID30,ID30,LSE,ETF,iShares iBonds Dec 2030 Term $ Corp UCITS ETF USD (Acc),Ireland,IE,IE0008TDJ461,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IMBS,IMBS,LSE,ETF,iShares US Mortgage Backed Securities UCITS,Ireland,IE,IE00BZ6V7883,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUVD,IUVD,LSE,ETF,iShares Edge MSCI USA Value Factor UCITS ETF USD (Dist),Ireland,IE,IE00BFF5RX68,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JREE,JREE,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - Europe Research Enhanced Index Equity UCITS ETF - EUR (acc),Ireland,IE,IE00BF4G7183,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LOIL,LOIL,LSE,ETF,WisdomTree WTI Crude Oil 2x Daily Leveraged,Jersey,JE,JE00BDD9Q840,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MXUK,MXUK,LSE,ETF,Invesco Markets plc - Invesco MSCI Europe ex-UK UCITS ETF,Ireland,IE,IE00BYX5K108,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PRUB,PRUB,LSE,ETF,Amundi Index Solutions - Amundi Prime US Corporates UCITS ETF DR GBP Hedged (D),Luxembourg,LU,LU2621112452,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SDG7,SDG7,LSE,ETF,Xtrackers MSCI Global SDG 7 Affordable and Clean Energy UCITS ETF,Ireland,IE,IE000JZYIUN0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPQA,SPQA,LSE,ETF,Invesco S&P 500 Quality UCITS ETF,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TINF,TINF,LSE,ETF,Tabula US Enhanced Infla UCITS ETF USD,Canada,CA,CA87242G1090,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC65,UC65,LSE,ETF,UBS (Lux) Fund Solutions - MSCI Japan UCITS ETF,Luxembourg,LU,LU0136240974,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::V3NB,V3NB,LSE,ETF,Vanguard ESG North America All Cap UCITS ETF USD Accumulation GBP,Ireland,IE,IE000O58J820,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WCOD,WCOD,LSE,ETF,SPDR® MSCI World Consumer Discretionary UCITS ETF USD Acc,Ireland,IE,IE00BYTRR640,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCS3,XCS3,LSE,ETF,Xtrackers MSCI Malaysia UCITS ETF 1C,Luxembourg,LU,LU0514694370,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XGID,XGID,LSE,ETF,Xtrackers S&P Global Infrastructure Swap UCITS ETF 1C,Luxembourg,LU,LU0322253229,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XS3R,XS3R,LSE,ETF,Xtrackers MSCI Europe Consumer Staples EGS Screened UCITS ETF 1C,Luxembourg,LU,LU0292105359,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZMU,XZMU,LSE,ETF,Xtrackers (IE) Plc - Xtrackers MSCI USA ESG UCITS ETF 1C,Ireland,IE,IE00BFMNPS42,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BEEZ,BEEZ,NASDAQ,ETF,Honeytree U.S. Equity ETF,United States,US,US02072L3261,,verified,Matched active official exchange directory listing.,Honeytree U.S. Equity ETF,nasdaq_listed,True,,,
NASDAQ::CIFG,CIFG,NASDAQ,ETF,Leverage Shares 2X Long CIFR Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long CIFR Daily ETF,nasdaq_listed,True,,,
NASDAQ::EHLS,EHLS,NASDAQ,ETF,Even Herd Long Short ETF,United States,US,,,verified,Matched active official exchange directory listing.,Even Herd Long Short ETF,nasdaq_listed,True,,,
NASDAQ::FSCS,FSCS,NASDAQ,ETF,First Trust SMID Capital Strength ETF,United States,US,,,verified,Matched active official exchange directory listing.,First Trust SMID Capital Strength ETF,nasdaq_listed,True,,,
NASDAQ::IBAT,IBAT,NASDAQ,ETF,iShares Energy Storage & Materials ETF,United States,US,,Materials,verified,Matched active official exchange directory listing.,iShares Energy Storage & Materials ETF,nasdaq_listed,True,,,
NASDAQ::LDSF,LDSF,NASDAQ,ETF,First Trust Low Duration Strategic Focus,United States,US,US33740F8703,Bonds,verified,Matched active official exchange directory listing.,First Trust Low Duration Strategic Focus ETF,nasdaq_listed,True,,,
NASDAQ::NVDD,NVDD,NASDAQ,ETF,Direxion Daily NVDA Bear 1X Shares,United States,US,US25461A7000,,verified,Matched active official exchange directory listing.,Direxion Daily NVDA Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::PYPS,PYPS,NASDAQ,ETF,AXS 1.5X PYPL Bear Daily ETF,United States,US,US46144X7764,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NASDAQ::SEIS,SEIS,NASDAQ,ETF,SEI Select Small Cap ETF,United States,US,,,verified,Matched active official exchange directory listing.,SEI Select Small Cap ETF,nasdaq_listed,True,,,
NASDAQ::TSDD,TSDD,NASDAQ,ETF,GraniteShares 1.5x Short TSLA Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares 2x Short TSLA Daily ETF,nasdaq_listed,True,,,
NASDAQ::VONG,VONG,NASDAQ,ETF,Vanguard Russell 1000 Growth Index Fund ETF Shares,United States,US,US92206C6802,Growth,verified,Matched active official exchange directory listing.,Vanguard Russell 1000 Growth ETF,nasdaq_listed,True,,,
NEO::CWO,CWO,NEO,ETF,iShares Emerging Markets Fundamental Fund Common,Canada,CA,CA46433C1032,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::TOYM,TOYM,NEO,ETF,TOYOTA MOTOR CORP CDR (CAD Hedged),Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::ETHE,ETHE,NYSE,ETF,Grayscale Ethereum Trust (ETH),United Kingdom,GB,GB00BLD4ZM24,Financials,verified,Matched active official exchange directory listing.,Grayscale Ethereum Staking ETF,sec_company_tickers_exchange,True,0001725210,,
NYSE::QQWZ,QQWZ,NYSE,ETF,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
NYSE ARCA::AIVL,AIVL,NYSE ARCA,ETF,WisdomTree Trust - WisdomTree U.S. AI Enhanced Value Fund,United States,US,US97717W4069,,verified,Matched active official exchange directory listing.,WisdomTree U.S. AI Enhanced Value Fund,nasdaq_other_listed,True,,,
NYSE ARCA::BCPL,BCPL,NYSE ARCA,ETF,BNY Mellon ETF Trust II,United States,US,,,verified,Matched active official exchange directory listing.,BNY Mellon Core Plus ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BUCK,BUCK,NYSE ARCA,ETF,Simplify Stable Income ETF,United States,US,US82889N6408,,verified,Matched active official exchange directory listing.,Simplify Treasury Option Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CPNJ,CPNJ,NYSE ARCA,ETF,Calamos Nasdaq-100 Structured Alt Protection ETF - June,United States,US,US12811T8788,,verified,Matched active official exchange directory listing.,Calamos Nasdaq - 100 Structured Alt Protection ETF -June,nasdaq_other_listed,True,,,
NYSE ARCA::DFAI,DFAI,NYSE ARCA,ETF,Dimensional International Core Equity Market ETF,United States,US,US25434V2034,Developed Markets,verified,Matched active official exchange directory listing.,Dimensional International Core Equity Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DXD,DXD,NYSE ARCA,ETF,ProShares UltraShort Dow30,United States,US,US74347B2768,Large Cap,verified,Matched active official exchange directory listing.,ProShares UltraShort Dow30,nasdaq_other_listed,True,,,
NYSE ARCA::EQAL,EQAL,NYSE ARCA,ETF,Invesco Russell 1000 Equal Weight ETF,United States,US,US46138E4200,Factors,verified,Matched active official exchange directory listing.,Invesco Russell 1000 Equal Weight ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FEDM,FEDM,NYSE ARCA,ETF,FlexShares ESG & Climate Developed Markets ex-US Core Index Fund,United States,US,US33939L5975,,verified,Matched active official exchange directory listing.,FlexShares ESG & Climate Developed Markets ex-US Core Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FOPC,FOPC,NYSE ARCA,ETF,Frontier Asset Opportunistic Credit ETF,United States,US,US00764Q6118,,verified,Matched active official exchange directory listing.,Frontier Asset Opportunistic Credit ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GGUS,GGUS,NYSE ARCA,ETF,Goldman Sachs MarketBeta Russell 1000 Growth Equity ETF,United States,US,US38149W5985,Financials,verified,Matched active official exchange directory listing.,Goldman Sachs MarketBeta Russell 1000 Growth Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HEDJ,HEDJ,NYSE ARCA,ETF,WisdomTree Europe Hedged Equity Fund,Ireland,IE,IE00BVXBH163,Developed Markets,verified,Matched active official exchange directory listing.,WisdomTree Europe Hedged Equity Fund,nasdaq_other_listed,True,,,
NYSE ARCA::IEMG,IEMG,NYSE ARCA,ETF,iShares Core MSCI Emerging Markets ETF,United States,US,US46434G1031,Emerging Markets,verified,Matched active official exchange directory listing.,iShares Core MSCI Emerging Markets ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ITDG,ITDG,NYSE ARCA,ETF,Ishares Lifepath Target Date 2055 ETF,United States,US,US46438G7604,,verified,Matched active official exchange directory listing.,iShares LifePath Target Date 2055 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JKH,JKH,NYSE ARCA,ETF,iShares Morningstar Mid-Cap Growth ETF,United States,US,US4642883072,Mid Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::LCTU,LCTU,NYSE ARCA,ETF,BlackRock U.S. Carbon Transition Readiness ETF,United States,US,US09290C5094,Developed Markets,verified,Matched active official exchange directory listing.,iShares U.S. Carbon Transition Readiness Aware Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MLPR,MLPR,NYSE ARCA,ETF,ETRACS Quarterly Pay 1.5X Leveraged Alerian MLP Index ETN,United States,US,US90269A2785,Developed Markets,verified,Matched active official exchange directory listing.,ETRACS Quarterly Pay 1.5X Leveraged Alerian MLP Index ETN,nasdaq_other_listed,True,0001114446,,
NYSE ARCA::NVDB,NVDB,NYSE ARCA,ETF,ProShares Ultra NVDA ETF,United States,US,,,verified,Matched active official exchange directory listing.,ProShares Ultra NVDA,nasdaq_other_listed,True,,,
NYSE ARCA::PHYD,PHYD,NYSE ARCA,ETF,Putnam ETF Trust - Putnam ESG High Yield ETF,United States,US,US7467298888,,verified,Matched active official exchange directory listing.,Putnam ESG High Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QPX,QPX,NYSE ARCA,ETF,AdvisorShares Q Dynamic Growth ETF,United States,US,US00768Y4382,Growth,verified,Matched active official exchange directory listing.,AdvisorShares Q Dynamic Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RSPN,RSPN,NYSE ARCA,ETF,Invesco S&P 500 Equal Weight Industrials ETF,United States,US,US46137V3244,,verified,Matched active official exchange directory listing.,Invesco S&P 500 Equal Weight Industrials Portfolio,nasdaq_other_listed,True,,,
NYSE ARCA::SFYX,SFYX,NYSE ARCA,ETF,SoFi Next 500,United States,US,US8863643065,Blend,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::SPMO,SPMO,NYSE ARCA,ETF,Invesco S&P 500® Momentum ETF,United States,US,US46138E3392,Large Cap,verified,Matched active official exchange directory listing.,Invesco S&P 500 Momentum ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TDVG,TDVG,NYSE ARCA,ETF,T. Rowe Price Dividend Growth ETF,United States,US,US87283Q4047,Growth,verified,Matched active official exchange directory listing.,T. Rowe Price Dividend Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UBOT,UBOT,NYSE ARCA,ETF,Direxion Daily Robotics Artificial Intelligence & Automation Index Bull 2X Shares,United States,US,US25460G8235,Trading,verified,Matched active official exchange directory listing.,"Direxion Daily Robotics, Artificial Intelligence & Automation Index Bull 2X ETF",nasdaq_other_listed,True,,,
NYSE ARCA::VNIE,VNIE,NYSE ARCA,ETF,Vontobel International Equity Active ETF,United States,US,US00791R7237,,verified,Matched active official exchange directory listing.,Vontobel International Equity Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLC,XLC,NYSE ARCA,ETF,Communication Services Select Sector SPDR® Fund,United States,US,US81369Y8527,Communication Services,verified,Matched active official exchange directory listing.,State Street Communication Services Select Sector SPDR ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ZZZ,ZZZ,NYSE ARCA,ETF,Cyber Hornet S&P 500 and Bitcoin 75/25 Strategy ETF,United States,US,US45407J4094,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::IRESF,IRESF,OTC,ETF,iShares Public Limited Company - iShares Core FTSE 100 UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VFDEF,VFDEF,OTC,ETF,Vanguard Funds Public Limited Company - Vanguard FTSE Developed Europe UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AUSAUW,AUSAUW,SIX,ETF,UBS ETF (IE) MSCI Australia UCITS ETF (AUD) A-acc,Ireland,IE,IE00BD4TY451,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CORPSC,CORPSC,SIX,ETF,UBS(Lux)Fund Solutions - Bloomberg MSCI Global Liquid Corp Sust UCITS ETF(hedged CHF)A-acc,Luxembourg,LU,LU2099992005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ESGGBS,ESGGBS,SIX,ETF,UBS(Lux)Fund Solutions – J.P. Morgan Global Government ESG Liquid Bond UCITS ETF(hedged CHF)A-acc,Luxembourg,LU,LU1974694397,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYBNK,LYBNK,SIX,ETF,Multi Units Luxembourg - Amundi STOXX Europe 600 Banks UCITS ETF Acc EUR,Luxembourg,LU,LU1834983477,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::STNX,STNX,SIX,ETF,SPDR® MSCI Europe Energy UCITS ETF CHF,Ireland,IE,IE00BKWQ0F09,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XDCH,XDCH,SIX,ETF,Xtrackers DAX ESG Screened UCITS ETF 4C CHF Hedged,Luxembourg,LU,LU1221102491,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511670,511670,SSE,ETF,511670,China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513260,513260,SSE,ETF,513260,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515910,515910,SSE,ETF,515910,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517770,517770,SSE,ETF,517770,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562500,562500,SSE,ETF,562500,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159331,159331,SZSE,ETF,GUOTAI ASSET MANAGEMENT CO. - GF CSI Hong Kong Connect High Dividend Yield Investment ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159652,159652,SZSE,ETF,159652,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159788,159788,SZSE,ETF,159788,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159925,159925,SZSE,ETF,159925,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-FK43,HRL-FK43,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4A) Kosher TA 125,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F50,KSM-F50,TASE,ETF,KSM Mutual Funds Ltd. - KSM 00 Short Tel Bond-40 Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::PSG-F42,PSG-F42,TASE,ETF,Psagot Index Funds Ltd. - Psagot ETF (4A) TA-125,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00719B,00719B,TPEX,ETF,Yuanta U.S. Treasury 1-3 Year Bond,Taiwan,TW,TW00000719B4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00987B,00987B,TPEX,ETF,Nomura Australia 10+ Year Sovereign and Quasi-Sovereign Bond ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1680,1680,TSE,ETF,Listed Index Fund International Developed Countries Equity (MSCI-KOKUSAI),Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund International Developed Countries Equity (MSCI-KOKUSAI),jpx_listed_issues,True,,,
TSE::2557,2557,TSE,ETF,SMDAM TOPIX ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,SMDAM TOPIX ETF,jpx_listed_issues,True,,,
TSE::435A,435A,TSE,ETF,iFreeETF Japan Equity Dividend Rotation Strategy,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF Japan Equity Dividend Rotation Strategy,jpx_listed_issues,True,,,
TSX::BLKY,BLKY,TSX,ETF,Harvest Block Enhanced High Income Shares ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CMAR-U,CMAR-U,TSX,ETF,CI Marret Alternative Absolute Return Bond ETF,Canada,CA,CA12560B2012,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00RCQZD93,
